mouse_strain,C57BL
gene_symbol,Cmpk1
pvalue,0.4524186
gene_accession_id,MGI:1913838
analysis_id,9dq51z922geilb2
parameter_name,KLRG1+ mature NK cell percentage
mouse_life_stage,Early adult
parameter_id,MGP_PBI_011_001
