mouse_strain,C57BL
pvalue,0.3445436
gene_accession_id,MGI:2444777
parameter_id,IMPC_IMM_067_001
mouse_life_stage,Early adult
analysis_id,3341c0z6884fn3q
parameter_name,Follicular B Cells (CD21/35+)
gene_symbol,Ncaph
