mouse_strain,C57BL
gene_symbol,Hspa5
analysis_id,ffe3n17k72sjg7b
gene_accession_id,MGI:95835
pvalue,0.2697183
parameter_name,KLRG1+ mature NK cell percentage
mouse_life_stage,E9.5
parameter_id,MGP_PBI_011_001
