mouse_strain,C57BL
gene_symbol,Grem2
parameter_name,Light side time spent
pvalue,0.6730306
gene_accession_id,MGI:1344367
analysis_id,cs8b6665r0m7t91
parameter_id,JAX_LDT_002_001
mouse_life_stage,E18.5
