pvalue,0.3873823
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:2446274
parameter_id,M-G-P_014_001_009
analysis_id,8009p29f9r99epf
gene_symbol,Frmpd1
parameter_name,lens
