mouse_life_stage,Early adult
gene_accession_id,MGI:107414
analysis_id,nli7ug6jp9x160e
parameter_id,HMGULA_CBC_018_001
pvalue,0.1053236
parameter_name,Glucose
mouse_strain,C57BL
gene_symbol,Tnfsf10
