mouse_strain,C57BL
analysis_id,668104g49068vcf
gene_accession_id,MGI:2446186
parameter_name,Haemoglobin
gene_symbol,Lpgat1
parameter_id,ESLIM_016_001_003
mouse_life_stage,Middle aged adult
pvalue,0.609187
