mouse_strain,C57BL
pvalue,0.1435636
parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
parameter_id,MGP_IMM_026_001
gene_symbol,Pex19
gene_accession_id,MGI:1334458
mouse_life_stage,E18.5
analysis_id,dli5chsz0730870
