mouse_strain,C57BL
analysis_id,unv3i44h9319556
gene_accession_id,MGI:1913838
mouse_life_stage,Early adult
pvalue,0.1938849
gene_symbol,Cmpk1
parameter_name,CD11b-high cDC - % of cDC
parameter_id,MGP_IMM_066_001
