gene_accession_id,MGI:103302
mouse_strain,C57BL
pvalue,0.5790918
mouse_life_stage,Early adult
parameter_name,Vibrissae - appearance
analysis_id,1d53k14q361b66n
gene_symbol,Bmp7
parameter_id,HMGULA_DYS_024_001
