gene_accession_id,MGI:2444113
gene_symbol,Nemp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_010_001
pvalue,0.555539
parameter_name,Resting Treg cells - % of Treg
analysis_id,72s6e7m42wg90gr
