pvalue,0.7401639
parameter_id,ESLIM_004_001_701
mouse_strain,C57BL
gene_symbol,Zmynd19
mouse_life_stage,Early adult
parameter_name,Glucose response AUC
analysis_id,16jr56ca2z008p4
gene_accession_id,MGI:1914437
