gene_accession_id,MGI:1914944
gene_symbol,Ift74
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_070_001
pvalue,0.1969233
parameter_name,Lower teeth appearance
analysis_id,jv1v34j3v75io4b
