mouse_life_stage,Early adult
gene_symbol,Hnf4a
pvalue,5.073673e-11
mouse_strain,C57BL
parameter_id,IMPC_EYE_092_001
gene_accession_id,MGI:109128
parameter_name,Retina (combined)
analysis_id,8ttjt61f606r386
