Mouse_strain,C57BL
Analysis_id,rb04017n4oaox0s
Gene_symbol,Sass6
Mouse_life_stage,E9.5
parameter_name,White blood cell-count
Parameter_id,M-G-P_016_001_001
Gene_accession_id,MGI:1920026
Pvalue,0.2631679
