mouse_strain,C57BL
gene_accession_id,MGI:1919107
pvalue,0.8891769
parameter_name,Heart weight
mouse_life_stage,Early adult
analysis_id,500t35c42t60yr5
parameter_id,HMGULA_HWT_008_001
gene_symbol,Slc17a9
