mouse_strain,C57BL
parameter_id,IMPC_EYE_013_001
analysis_id,3r6q590071xk5z8
pvalue,0.4308913
mouse_life_stage,Early adult
gene_symbol,Ubxn11
gene_accession_id,MGI:1914836
parameter_name,Pupil Dilation
