pvalue,0.4352237
mouse_strain,C57BL
gene_symbol,Rgs20
mouse_life_stage,Early adult
parameter_name,Large Unstained Cell (LUC) count
parameter_id,IMPC_HEM_039_001
analysis_id,a2rg0l71ih0r5r6
gene_accession_id,MGI:1929866
