gene_accession_id,MGI:1914050
gene_symbol,Trp53rkb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_014_001
pvalue,0.7313256
parameter_name,Alkaline phosphatase
analysis_id,58t2gjz797pw5p7
