parameter_name,Effector NK cells - % of NK cells
mouse_strain,C57BL
parameter_id,MGP_MLN_032_001
gene_accession_id,MGI:1916043
analysis_id,6ybvo9687k3c58e
mouse_life_stage,Early adult
pvalue,0.6129298
gene_symbol,Rab3gap2
