mouse_strain,C57BL
parameter_id,MGP_PBI_031_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1925049
gene_symbol,Sla2
parameter_name,KLRG1+ mature NK cell number
analysis_id,vc6t13lr1010451
pvalue,0.706223
