mouse_strain,C57BL
parameter_name,NKT cells (panel A)
analysis_id,9841395lk09133w
parameter_id,IMPC_IMM_004_001
gene_symbol,Bmi1
mouse_life_stage,E15.5
gene_accession_id,MGI:88174
pvalue,0.732749
