gene_accession_id,MGI:1918764
parameter_name,Haemoglobin
pvalue,0.7340416
analysis_id,vqaq29dw1vl2709
mouse_strain,C57BL
gene_symbol,Sfpq
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_003
