pvalue,0.1823354
analysis_id,2e5h88r699d078x
parameter_id,HMGULA_CBC_003_001
parameter_name,Chloride
mouse_life_stage,Early adult
gene_symbol,Zyg11b
mouse_strain,C57BL
gene_accession_id,MGI:2685277
