gene_accession_id,MGI:99605
gene_symbol,Cntfr
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_076_001
pvalue,0.362971
parameter_name,Cleft palate
analysis_id,1v18e0850020s6s
