pvalue,0.9362534
parameter_id,IMPC_CSD_079_001
gene_accession_id,MGI:1917810
mouse_life_stage,E12.5
analysis_id,79998hy2xo6n45h
gene_symbol,Wars2
mouse_strain,C57BL
parameter_name,Aggression
