mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,MGP_BMI_006_001
gene_symbol,Pld1
analysis_id,97j1544m7jd8515
gene_accession_id,MGI:109585
pvalue,0.3634237
parameter_name,Immature B cells (Hardy fraction E) - % of B220+
