pvalue,0.9205197
parameter_id,IMPC_IPG_010_001
mouse_strain,C57BL
analysis_id,77k6828jwr13z3v
parameter_name,Fasted blood glucose concentration
gene_symbol,Ufc1
gene_accession_id,MGI:1913405
mouse_life_stage,Early adult
