gene_accession_id,MGI:1924315
gene_symbol,Ints7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_034_001
pvalue,0.6884392
parameter_name,CD8 CD44-CD62L+ T cells
analysis_id,mrn20cv70g11630
