pvalue,0.3864104
gene_symbol,Secisbp2l
analysis_id,w496ft8g5l99aew
parameter_name,Effector CD4+ T helper cells - % of CD45+
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
gene_accession_id,MGI:1917604
parameter_id,MGP_MLN_066_001
