mouse_strain,C57BL
gene_accession_id,MGI:2135738
gene_symbol,Abo
mouse_life_stage,Early adult
parameter_name,Whole arena average speed
parameter_id,JAXLA_OFD_009_001
pvalue,0.1353225
analysis_id,uyxwjf1qdm8k301
