pvalue,0.05888194
gene_symbol,Dmap1
mouse_strain,C57BL
parameter_name,Red blood cell count
analysis_id,4u54f8h4y2cbja5
gene_accession_id,MGI:1913483
parameter_id,ESLIM_016_001_002
mouse_life_stage,Early adult
