mouse_strain,C57BL
pvalue,0.6907129
gene_symbol,Opn3
gene_accession_id,MGI:1338022
parameter_id,M-G-P_007_001_008
parameter_name,Periphery - Permanence Time
mouse_life_stage,Early adult
analysis_id,90m29yiuvl7163i
