mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,KLRG1+ gd T cells - % of CD45+
parameter_id,MGP_IMM_089_001
gene_accession_id,MGI:2684980
analysis_id,3av348eyc6k7816
pvalue,0.5493604
gene_symbol,Mms22l
