mouse_life_stage,Early adult
gene_accession_id,MGI:2135738
pvalue,0.9653719
parameter_name,Effector CD8+ T cells - % of CD8+
gene_symbol,Abo
analysis_id,6qw68o7hef1ji91
parameter_id,MGP_IMM_014_001
mouse_strain,C57BL
