gene_accession_id,MGI:1925508
gene_symbol,Mroh9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_012_001_005
pvalue,0.1907488
parameter_name,Body Weight
analysis_id,65f696t9mv8oajw
