pvalue,0.4526995
analysis_id,9k25mhydi5uef5d
mouse_life_stage,E15.5
parameter_name,Ulna
gene_accession_id,MGI:88174
parameter_id,IMPC_XRY_023_001
mouse_strain,C57BL
gene_symbol,Bmi1
