mouse_life_stage,Early adult
pvalue,0.9969371
gene_symbol,Cmpk1
parameter_id,MGP_BMI_019_001
parameter_name,T cells - % of CD45+
analysis_id,e7j0cq195w658l1
mouse_strain,C57BL
gene_accession_id,MGI:1913838
