gene_accession_id,MGI:1919137
parameter_id,JAXLA_CSD_077_001
analysis_id,27yy3t2m2666q62
mouse_life_stage,Early adult
pvalue,0.689195
parameter_name,Contact righting
gene_symbol,Ppm1j
mouse_strain,C57BL
