mouse_strain,C57BL
parameter_name,Forelimb and hindlimb grip strength measurement mean
gene_symbol,Frmpd1
analysis_id,9t076j40oy7y1m3
parameter_id,IMPC_GRS_009_001
pvalue,0.8359044
mouse_life_stage,Late adult
gene_accession_id,MGI:2446274
