gene_accession_id,MGI:1920638
gene_symbol,Bpifa3
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_046_001
pvalue,0.4264909
parameter_name,DN CD44+CD62L- NKT cells
analysis_id,5a9tl1f0a03yc17
