mouse_life_stage,Early adult
gene_symbol,Zmynd8
parameter_name,12kHz-evoked ABR Threshold
parameter_id,IMPC_ABR_006_001
analysis_id,2cu32788xwge4xz
gene_accession_id,MGI:1918025
pvalue,0.08394947
mouse_strain,129SV
