pvalue,0.3061458
parameter_name,center - resting time
mouse_life_stage,Early adult
gene_symbol,Mgst2
mouse_strain,C57BL
analysis_id,z6l46cyb75or2mq
gene_accession_id,MGI:2448481
parameter_id,M-G-P_007_001_011
