gene_accession_id,MGI:1933159
gene_symbol,Rnf114
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_071_001
pvalue,0.6439807
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,751n08t4e8f044c
