pvalue,0.4974207
gene_symbol,Wars2
mouse_life_stage,Early adult
parameter_name,Periphery permanence time
gene_accession_id,MGI:1917810
analysis_id,m79r6q0f973yis5
parameter_id,IMPC_OFD_012_001
mouse_strain,C57BL
