pvalue,0.0582445
gene_accession_id,MGI:1345282
parameter_name,Humerus
mouse_life_stage,Late adult
analysis_id,2a9vz3mpvo93qba
parameter_id,IMPC_XRY_021_001
gene_symbol,Slc30a4
mouse_strain,C57BL
