mouse_strain,C57BL
parameter_name,DN CD44+CD62L+ NKT cells
mouse_life_stage,E12.5
analysis_id,w9284664q072bv9
parameter_id,IMPC_IMM_047_001
gene_symbol,Fgb
pvalue,0.2662829
gene_accession_id,MGI:99501
