pvalue,0.9511886
analysis_id,0o1z641s10z1v2x
gene_symbol,Psd4
parameter_id,IMPC_ABR_008_001
gene_accession_id,MGI:2674093
parameter_name,18kHz-evoked ABR Threshold
mouse_strain,C57BL
mouse_life_stage,Early adult
