gene_accession_id,MGI:99501
gene_symbol,Fgb
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,M-G-P_016_001_005
pvalue,0.07806111
parameter_name,Mean-cell-volume
analysis_id,uz221w98uruqopw
