pvalue,0.3913749
parameter_name,Coat - hair distribution - head
mouse_life_stage,Early adult
analysis_id,uyej046p6024n7c
parameter_id,IMPC_CSD_012_001
gene_symbol,Frmpd1
gene_accession_id,MGI:2446274
mouse_strain,C57BL
