parameter_name,Total T cells - % of CD45+
mouse_life_stage,E12.5
gene_accession_id,MGI:97838
pvalue,0.912351
parameter_id,MGP_IMM_001_001
analysis_id,kthce06ntewi259
gene_symbol,Eprs1
mouse_strain,C57BL
