mouse_life_stage,Early adult
gene_symbol,Nucks1
parameter_id,IMPC_CSD_029_001
parameter_name,Activity (body position)
mouse_strain,C57BL
pvalue,0.477294
gene_accession_id,MGI:1934811
analysis_id,a88mj05j4stp11a
