pvalue,0.2874725
mouse_life_stage,Early adult
gene_symbol,Traf6
gene_accession_id,MGI:108072
parameter_name,Calcium
parameter_id,HMGULA_CBC_009_001
mouse_strain,C57BL
analysis_id,d6g63551ug86y47
