mouse_strain,C57BL
Gene_symbol,Alkbh3
gene_accession_id,MGI:1916363
parameter_name,Startle response
pvalue,0.9698143
parameter_id,ESLIM_008_001_013
mouse_life_stage,Early adult
Analysis_id,7b69ql68s598be0
