mouse_strain,C57BL
pvalue,0.1908974
parameter_name,Forebrain
mouse_life_stage,Early adult
analysis_id,l135h66g5zf55m8
gene_symbol,Gpbp1l1
gene_accession_id,MGI:1924360
parameter_id,IMPC_GEL_028_001
