Mouse_strain,C57BL
Parameter_name,Phosphorus
Parameter_id,HMGULA_CBC_010_001
Gene_symbol,Lpgat1
Mouse_life_stage,Late adult
Analysis_id,e9no0b04v13zhtm
Pvalue,0.07404839
Gene_accession_id,MGI:2446186
