mouse_strain,C57BL
gene_symbol,Lpgat1
analysis_id,24yh7145dq244k7
parameter_id,MGP_MLN_093_001
mouse_life_stage,E18.5
parameter_name,KLRG1+ NK cells - % of CD45+
gene_accession_id,MGI:2446186
pvalue,0.2444032
