gene_accession_id,MGI:1931322
gene_symbol,Car13
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_006
pvalue,0.9111874
parameter_name,Periphery distance travelled
analysis_id,r3no48zwy797058
