mouse_strain,C57BL
parameter_id,IMPC_LDT_006_001
gene_accession_id,MGI:87968
analysis_id,rk3gq60i147vhyf
pvalue,0.4040658
gene_symbol,Ahcy
parameter_name,Latency to first transition into dark
mouse_life_stage,E9.5
