mouse_strain,C57BL
pvalue,0.7694046
analysis_id,n43r8d5rr8i08lc
mouse_life_stage,Early adult
gene_symbol,Abo
parameter_id,IMPC_IMM_063_001
parameter_name,B Cells
gene_accession_id,MGI:2135738
