gene_accession_id,MGI:1921688
pvalue,0.1531439
parameter_name,Snout morphology
mouse_strain,C57BL
parameter_id,MGP_CSD_066_001
mouse_life_stage,Early adult
analysis_id,sf82zzcq327y9ai
gene_symbol,Clvs1
