gene_accession_id,MGI:2651854
gene_symbol,Atg4c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_006_001
pvalue,0.2580347
parameter_name,Narrow eye opening
analysis_id,e2ly5e6j01m504x
