mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:87968
analysis_id,4a4j0nd5fy4c3ey
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
parameter_id,MGP_PBI_030_001
gene_symbol,Ahcy
pvalue,0.5624109
