mouse_life_stage,Early adult
pvalue,0.3876866
analysis_id,9tjij22ia0b2wl3
gene_symbol,Mapkap1
mouse_strain,C57BL
parameter_name,Periphery average speed
parameter_id,IMPC_OFD_013_001
gene_accession_id,MGI:2444554
